9.338995814323425293e-01;6.610047817230224609e-02
9.344599843025207520e-01;6.554003059864044189e-02
9.371767044067382812e-01;6.282322108745574951e-02
9.362708926200866699e-01;6.372906267642974854e-02
9.382544159889221191e-01;6.174556910991668701e-02
9.393637776374816895e-01;6.063617393374443054e-02
9.395286440849304199e-01;6.047138944268226624e-02
9.397817850112915039e-01;6.021823361515998840e-02
9.398200511932373047e-01;6.017994880676269531e-02
9.399027824401855469e-01;6.009721755981445312e-02
9.399650096893310547e-01;6.003499403595924377e-02
9.402887225151062012e-01;5.971131473779678345e-02
9.404382705688476562e-01;5.956174805760383606e-02
9.371764063835144043e-01;6.282357871532440186e-02
9.393230080604553223e-01;6.067698076367378235e-02
9.384123682975769043e-01;6.158762797713279724e-02
9.395278096199035645e-01;6.047223135828971863e-02
9.392981529235839844e-01;6.070180237293243408e-02
9.387295246124267578e-01;6.127052381634712219e-02
9.558489918708801270e-01;4.415107518434524536e-02
9.627962708473205566e-01;3.720373287796974182e-02
9.586296081542968750e-01;4.137044399976730347e-02
9.493094682693481445e-01;5.069056525826454163e-02
9.556258320808410645e-01;4.437411203980445862e-02
9.613429307937622070e-01;3.865710273385047913e-02
9.436468482017517090e-01;5.635312572121620178e-02
9.452359676361083984e-01;5.476408079266548157e-02
9.433231949806213379e-01;5.667679384350776672e-02
9.458217024803161621e-01;5.417832359671592712e-02
9.448930025100708008e-01;5.510694533586502075e-02
9.470288157463073730e-01;5.297122523188591003e-02
9.358083009719848633e-01;6.419169157743453979e-02
9.543130993843078613e-01;4.568688943982124329e-02
9.370537996292114258e-01;6.294619292020797729e-02
9.431200623512268066e-01;5.687988176941871643e-02
9.368787407875061035e-01;6.312128156423568726e-02
9.366666078567504883e-01;6.333345174789428711e-02
9.303608536720275879e-01;6.963915377855300903e-02
9.334022402763366699e-01;6.659774482250213623e-02
9.234469532966613770e-01;7.655302435159683228e-02
9.321289658546447754e-01;6.787098199129104614e-02
9.318494796752929688e-01;6.815053522586822510e-02
9.346027970314025879e-01;6.539721041917800903e-02
9.338533878326416016e-01;6.614661961793899536e-02
9.360458254814147949e-01;6.395412981510162354e-02
9.368960857391357422e-01;6.310387700796127319e-02
9.389597177505493164e-01;6.104024127125740051e-02
9.357406497001647949e-01;6.425938755273818970e-02
9.373516440391540527e-01;6.264834851026535034e-02
9.367109537124633789e-01;6.328906118869781494e-02
9.385471940040588379e-01;6.145279854536056519e-02
9.392881989479064941e-01;6.071187928318977356e-02
9.414641261100769043e-01;5.853588506579399109e-02
9.410718083381652832e-01;5.892819911241531372e-02
9.440827965736389160e-01;5.591715872287750244e-02
9.400557279586791992e-01;5.994425341486930847e-02
9.422563910484313965e-01;5.774357169866561890e-02
9.404063224792480469e-01;5.959361419081687927e-02
9.400292634963989258e-01;5.997075885534286499e-02
9.508305191993713379e-01;4.916951060295104980e-02
9.552131295204162598e-01;4.478684812784194946e-02
9.594762921333312988e-01;4.052377119660377502e-02
9.534921050071716309e-01;4.650785028934478760e-02
9.544802308082580566e-01;4.551975801587104797e-02
9.558373093605041504e-01;4.416268691420555115e-02
9.378973245620727539e-01;6.210269033908843994e-02
9.401538372039794922e-01;5.984617397189140320e-02
9.351700544357299805e-01;6.482997536659240723e-02
9.410454630851745605e-01;5.895452201366424561e-02
9.306018352508544922e-01;6.939809769392013550e-02
9.357166290283203125e-01;6.428335607051849365e-02
9.369018673896789551e-01;6.309812515974044800e-02
9.387407302856445312e-01;6.125920638442039490e-02
9.369474053382873535e-01;6.305260956287384033e-02
9.376402497291564941e-01;6.235969811677932739e-02
9.384016394615173340e-01;6.159837916493415833e-02
9.408539533615112305e-01;5.914601683616638184e-02
9.336979985237121582e-01;6.630196422338485718e-02
9.368755221366882324e-01;6.312455236911773682e-02
9.317800402641296387e-01;6.821998953819274902e-02
9.328088164329528809e-01;6.719112396240234375e-02
9.349411725997924805e-01;6.505885720252990723e-02
9.379873871803283691e-01;6.201258301734924316e-02
9.352250695228576660e-01;6.477487087249755859e-02
9.382225871086120605e-01;6.177738308906555176e-02
9.382082223892211914e-01;6.179179996252059937e-02
9.427228569984436035e-01;5.727711692452430725e-02
9.345697164535522461e-01;6.543028354644775391e-02
9.425826072692871094e-01;5.741744115948677063e-02
9.330319762229919434e-01;6.696797907352447510e-02
9.375607371330261230e-01;6.243928521871566772e-02
9.434815645217895508e-01;5.651843175292015076e-02
9.489688873291015625e-01;5.103105306625366211e-02
9.427480697631835938e-01;5.725194513797760010e-02
9.447958469390869141e-01;5.520418658852577209e-02
9.469284415245056152e-01;5.307157710194587708e-02
9.493034482002258301e-01;5.069652572274208069e-02
9.388512969017028809e-01;6.114872917532920837e-02
9.406108260154724121e-01;5.938918516039848328e-02
9.549319148063659668e-01;4.506812244653701782e-02
9.623140692710876465e-01;3.768598288297653198e-02
9.583733081817626953e-01;4.162663966417312622e-02
9.680593609809875488e-01;3.194067254662513733e-02
9.583883881568908691e-01;4.161160811781883240e-02
9.662272334098815918e-01;3.377274423837661743e-02
9.422969222068786621e-01;5.770308524370193481e-02
9.436003565788269043e-01;5.639970302581787109e-02
9.422459006309509277e-01;5.775414779782295227e-02
9.441490769386291504e-01;5.585088953375816345e-02
9.415590763092041016e-01;5.844091996550559998e-02
9.436897039413452148e-01;5.631028860807418823e-02
9.382507205009460449e-01;6.174925342202186584e-02
9.403342604637145996e-01;5.966575071215629578e-02
9.344138503074645996e-01;6.558616459369659424e-02
9.377735853195190430e-01;6.222642585635185242e-02
9.345313906669616699e-01;6.546854972839355469e-02
9.376836419105529785e-01;6.231632083654403687e-02
9.331840872764587402e-01;6.681589037179946899e-02
9.349380135536193848e-01;6.506197899580001831e-02
9.328070878982543945e-01;6.719292700290679932e-02
9.324594736099243164e-01;6.754047423601150513e-02
9.366887807846069336e-01;6.331127882003784180e-02
9.394800662994384766e-01;6.051998212933540344e-02
9.382999539375305176e-01;6.170006841421127319e-02
9.403593540191650391e-01;5.964068323373794556e-02
9.459975957870483398e-01;5.400236696004867554e-02
9.519499540328979492e-01;4.804999381303787231e-02
9.457187056541442871e-01;5.428133532404899597e-02
9.484684467315673828e-01;5.153148248791694641e-02
9.411411881446838379e-01;5.885879695415496826e-02
9.430342912673950195e-01;5.696566402912139893e-02
9.420941472053527832e-01;5.790580436587333679e-02
9.468618631362915039e-01;5.313820391893386841e-02
9.454469084739685059e-01;5.455312132835388184e-02
9.469406008720397949e-01;5.305931717157363892e-02
9.477562904357910156e-01;5.224372074007987976e-02
9.513953924179077148e-01;4.860461503267288208e-02
9.478630423545837402e-01;5.213689059019088745e-02
9.508673548698425293e-01;4.913261160254478455e-02
9.505326151847839355e-01;4.946739599108695984e-02
9.573823213577270508e-01;4.261769726872444153e-02
9.454988837242126465e-01;5.450107529759407043e-02
9.537080526351928711e-01;4.629196599125862122e-02
9.412804841995239258e-01;5.871953815221786499e-02
9.496850371360778809e-01;5.031490698456764221e-02
9.563608169555664062e-01;4.363923147320747375e-02
9.653958082199096680e-01;3.460416197776794434e-02
9.517546892166137695e-01;4.824526235461235046e-02
9.568144083023071289e-01;4.318566247820854187e-02
9.570750594139099121e-01;4.292494431138038635e-02
9.655662775039672852e-01;3.443375602364540100e-02
9.383150935173034668e-01;6.168488785624504089e-02
9.385511875152587891e-01;6.144884228706359863e-02
9.378705024719238281e-01;6.212947890162467957e-02
9.380275607109069824e-01;6.197237595915794373e-02
9.355449676513671875e-01;6.445497274398803711e-02
9.366127252578735352e-01;6.338723003864288330e-02
9.343927502632141113e-01;6.560725718736648560e-02
9.352226853370666504e-01;6.477736681699752808e-02
9.346579909324645996e-01;6.534198671579360962e-02
9.362974166870117188e-01;6.370256096124649048e-02
9.386403560638427734e-01;6.135963276028633118e-02
9.411811232566833496e-01;5.881884321570396423e-02
9.438888430595397949e-01;5.611120536923408508e-02
9.450766444206237793e-01;5.492340400815010071e-02
9.489265084266662598e-01;5.107354000210762024e-02
9.524138569831848145e-01;4.758609831333160400e-02
9.510616064071655273e-01;4.893834516406059265e-02
9.543733000755310059e-01;4.562677443027496338e-02
9.490786194801330566e-01;5.092131718993186951e-02
9.487447142601013184e-01;5.125527828931808472e-02
9.538837075233459473e-01;4.611629992723464966e-02
9.550191164016723633e-01;4.498089104890823364e-02
9.516701698303222656e-01;4.832981899380683899e-02
9.538403153419494629e-01;4.615969955921173096e-02
9.528934955596923828e-01;4.710648581385612488e-02
9.588403105735778809e-01;4.115967079997062683e-02
9.540385603904724121e-01;4.596142843365669250e-02
9.598997235298156738e-01;4.010028764605522156e-02
9.604936838150024414e-01;3.950631618499755859e-02
9.707147479057312012e-01;2.928528375923633575e-02
9.622042179107666016e-01;3.779582306742668152e-02
9.727506041526794434e-01;2.724936418235301971e-02
9.546971917152404785e-01;4.530284553766250610e-02
9.645972847938537598e-01;3.540264815092086792e-02
9.748111963272094727e-01;2.518879808485507965e-02
9.818228483200073242e-01;1.817716099321842194e-02
9.536389708518981934e-01;4.636098816990852356e-02
9.553643465042114258e-01;4.463562369346618652e-02
9.650327563285827637e-01;3.496722131967544556e-02
9.728652834892272949e-01;2.713471837341785431e-02
9.410267472267150879e-01;5.897326394915580750e-02
9.405593276023864746e-01;5.944061279296875000e-02
9.388655424118041992e-01;6.113446503877639771e-02
9.387207627296447754e-01;6.127920001745223999e-02
9.399505853652954102e-01;6.004937738180160522e-02
9.390912055969238281e-01;6.090874224901199341e-02
9.394030570983886719e-01;6.059691309928894043e-02
9.391351938247680664e-01;6.086483970284461975e-02
9.401624798774719238e-01;5.983749404549598694e-02
9.414120316505432129e-01;5.858800560235977173e-02
9.440822601318359375e-01;5.591778084635734558e-02
9.458938837051391602e-01;5.410604923963546753e-02
9.533463716506958008e-01;4.665369167923927307e-02
9.552256464958190918e-01;4.477435350418090820e-02
9.520895481109619141e-01;4.791046679019927979e-02
9.586168527603149414e-01;4.138310998678207397e-02
9.528387188911437988e-01;4.716133326292037964e-02
9.552261829376220703e-01;4.477383568882942200e-02
9.445814490318298340e-01;5.541850998997688293e-02
9.432656764984130859e-01;5.673433467745780945e-02
9.478251338005065918e-01;5.217485874891281128e-02
9.469909667968750000e-01;5.300901830196380615e-02
9.527950882911682129e-01;4.720497131347656250e-02
9.544987082481384277e-01;4.550133273005485535e-02
9.526785612106323242e-01;4.732149466872215271e-02
9.578896164894104004e-01;4.211040958762168884e-02
9.587228298187255859e-01;4.127713665366172791e-02
9.658451080322265625e-01;3.415485844016075134e-02
9.717738032341003418e-01;2.822619117796421051e-02
9.800308346748352051e-01;1.996922679245471954e-02
9.711553454399108887e-01;2.884463407099246979e-02
9.807443022727966309e-01;1.925569772720336914e-02
9.637882709503173828e-01;3.621171414852142334e-02
9.731109738349914551e-01;2.688898518681526184e-02
9.713929891586303711e-01;2.860700525343418121e-02
9.747862815856933594e-01;2.521376684308052063e-02
9.749482870101928711e-01;2.505167573690414429e-02
9.701609015464782715e-01;2.983903884887695312e-02
9.747692942619323730e-01;2.523074857890605927e-02
9.808121919631958008e-01;1.918778195977210999e-02
9.533051848411560059e-01;4.669479653239250183e-02
9.589231610298156738e-01;4.107682779431343079e-02
9.561953544616699219e-01;4.380464553833007812e-02
9.657385945320129395e-01;3.426143154501914978e-02
9.541080594062805176e-01;4.589186981320381165e-02
9.626033902168273926e-01;3.739660233259201050e-02
9.497160315513610840e-01;5.028403550386428833e-02
9.574809074401855469e-01;4.251912981271743774e-02
9.530851840972900391e-01;4.691485315561294556e-02
9.598362445831298828e-01;4.016375914216041565e-02
9.572513699531555176e-01;4.274860769510269165e-02
9.650538563728332520e-01;3.494615852832794189e-02
9.751400351524353027e-01;2.485999837517738342e-02
9.839931130409240723e-01;1.600694097578525543e-02
9.662001729011535645e-01;3.379977867007255554e-02
9.812776446342468262e-01;1.872235909104347229e-02
9.734060764312744141e-01;2.659399248659610748e-02
9.846492409706115723e-01;1.535069569945335388e-02
9.655031561851501465e-01;3.449691459536552429e-02
9.758179187774658203e-01;2.418208867311477661e-02
9.646278023719787598e-01;3.537213057279586792e-02
9.753713607788085938e-01;2.462871000170707703e-02
9.624262452125549316e-01;3.757379204034805298e-02
9.731378555297851562e-01;2.686211839318275452e-02
9.605429768562316895e-01;3.945703804492950439e-02
9.717674851417541504e-01;2.823252417147159576e-02
9.744188189506530762e-01;2.558119595050811768e-02
9.832324385643005371e-01;1.676759682595729828e-02
9.809246659278869629e-01;1.907528564333915710e-02
9.909604191780090332e-01;9.039556607604026794e-03
9.838705062866210938e-01;1.612945087254047394e-02
9.917480945587158203e-01;8.251852355897426605e-03
9.784395098686218262e-01;2.156048268079757690e-02
9.876054525375366211e-01;1.239461917430162430e-02
9.686175584793090820e-01;3.138239681720733643e-02
9.703971743583679199e-01;2.960282936692237854e-02
9.754925966262817383e-01;2.450736239552497864e-02
9.821600317955017090e-01;1.783996261656284332e-02
9.889069795608520508e-01;1.109305396676063538e-02
9.833569526672363281e-01;1.664302498102188110e-02
9.787174463272094727e-01;2.128255367279052734e-02
9.682334661483764648e-01;3.176656365394592285e-02
9.789668321609497070e-01;2.103315480053424835e-02
9.743893742561340332e-01;2.561058104038238525e-02
9.740799665451049805e-01;2.592000924050807953e-02
9.521080255508422852e-01;4.789193719625473022e-02
9.669531583786010742e-01;3.304685652256011963e-02
9.588809609413146973e-01;4.111909493803977966e-02
9.739632606506347656e-01;2.603680081665515900e-02
9.817070364952087402e-01;1.829302869737148285e-02
9.754689931869506836e-01;2.453104034066200256e-02
9.813194274902343750e-01;1.868051290512084961e-02
9.792835116386413574e-01;2.071647904813289642e-02
9.931637644767761230e-01;6.836252752691507339e-03
9.822459220886230469e-01;1.775409281253814697e-02
9.941295385360717773e-01;5.870465189218521118e-03
9.850286245346069336e-01;1.497143320739269257e-02
9.913376569747924805e-01;8.662331849336624146e-03
9.809330701828002930e-01;1.906689070165157318e-02
9.896915555000305176e-01;1.030837278813123703e-02
9.732214212417602539e-01;2.677862532436847687e-02
9.834247231483459473e-01;1.657532341778278351e-02
9.731246829032897949e-01;2.687530964612960815e-02
9.830061793327331543e-01;1.699383184313774109e-02
9.681887626647949219e-01;3.181122243404388428e-02
9.800920486450195312e-01;1.990795135498046875e-02
9.718791842460632324e-01;2.812079340219497681e-02
9.875112771987915039e-01;1.248867530375719070e-02
9.900860190391540527e-01;9.913978166878223419e-03
9.938527345657348633e-01;6.147282663732767105e-03
9.759889841079711914e-01;2.401093952357769012e-02
9.935278296470642090e-01;6.472201552242040634e-03
9.845320582389831543e-01;1.546795945614576340e-02
9.929520487785339355e-01;7.047929801046848297e-03
9.637291431427001953e-01;3.627085685729980469e-02
9.684169888496398926e-01;3.158298507332801819e-02
9.777236580848693848e-01;2.227634936571121216e-02
9.779324531555175781e-01;2.206754311919212341e-02
9.835585951805114746e-01;1.644141227006912231e-02
9.747910499572753906e-01;2.520903386175632477e-02
9.822930693626403809e-01;1.770693995058536530e-02
9.718613028526306152e-01;2.813874557614326477e-02
9.810097217559814453e-01;1.899027824401855469e-02
9.766269326210021973e-01;2.337303943932056427e-02
9.756696820259094238e-01;2.433028630912303925e-02
9.621263146400451660e-01;3.787363693118095398e-02
